album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],1,6Ax7pMGxl5Tfvjj2ietDnR,A State Of Trance (ASOT 1062) - Intro,spotify:track:6Ax7pMGxl5Tfvjj2ietDnR,0.0104,0.301,0.917,2.70E-06,0.454,-9.663,0.133,137.638,0.452,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],2,4edRxP0vsWOZXPsDMohbUc,A State Of Trance (ASOT 1062) - Coming Up,spotify:track:4edRxP0vsWOZXPsDMohbUc,0.0205,0.547,0.559,0,0.214,-8.615,0.337,88.004,0.801,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],3,1Hiy8QM3hM8EzhdCHwYpNs,Blue (ASOT 1062),spotify:track:1Hiy8QM3hM8EzhdCHwYpNs,0.00252,0.554,0.925,0.000359,0.379,-7.935,0.0405,127.96,0.124,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],4,2Un6O5iU0u5Jxm4Sylp5z9,Zero Gravity (ASOT 1062),spotify:track:2Un6O5iU0u5Jxm4Sylp5z9,0.00902,0.483,0.72,0.0577,0.321,-8.966,0.0913,128.136,0.134,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],5,56d5RjySGAlq1ad4ImMZig,Path Of Light (ASOT 1062) [Future Favorite],spotify:track:56d5RjySGAlq1ad4ImMZig,0.000244,0.592,0.691,0.000942,0.295,-8.421,0.0822,127.984,0.211,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],6,3IZQmNAtljZTrfsVltASVW,Start Again (ASOT 1062),spotify:track:3IZQmNAtljZTrfsVltASVW,0.00286,0.541,0.889,0.000859,0.433,-8.029,0.0413,127.916,0.0512,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],7,75ljbFZNpsQI0GE4Hlos9e,Chasing Stars (ASOT 1062),spotify:track:75ljbFZNpsQI0GE4Hlos9e,0.000262,0.612,0.882,0.0512,0.143,-7.688,0.043,127.948,0.229,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],8,6R9yqh0OwVibXBhfN5JLEv,THE TRUTH (ASOT 1062),spotify:track:6R9yqh0OwVibXBhfN5JLEv,0.00672,0.607,0.931,0.752,0.118,-7.527,0.0466,129.932,0.0398,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],9,2sRVjJK8lVHT2LlHskFFYt,Say It Again (ASOT 1062),spotify:track:2sRVjJK8lVHT2LlHskFFYt,0.117,0.598,0.966,0.926,0.406,-7.975,0.0449,130.107,0.0351,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],10,01XBH0j0HSjaWftcLkW3js,"A State Of Trance (ASOT 1062) - Track Recap, Pt. 1",spotify:track:01XBH0j0HSjaWftcLkW3js,0.315,0.69,0.771,0,0.259,-7.742,0.372,129.865,0.654,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],11,6MJezs2yKFIC2pH7AuoLYC,A State Of Trance (ASOT 1062) - Ultra Music Festival Miami 2022 Recap,spotify:track:6MJezs2yKFIC2pH7AuoLYC,0.358,0.687,0.491,0,0.427,-8.157,0.493,101.428,0.944,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],12,4kgb4zlNwgu6arTPDtjWgz,A State Of Trance (ASOT 1062) - ASOT 1000 Event California Line-up,spotify:track:4kgb4zlNwgu6arTPDtjWgz,0.0138,0.621,0.574,0,0.293,-8.944,0.42,128.873,0.966,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],13,3lr4ukq7aP7CI00CH0ziQj,Love We Lost (ASOT 1062) - Skytech Remix,spotify:track:3lr4ukq7aP7CI00CH0ziQj,8.58E-05,0.603,0.914,0.000359,0.191,-7.581,0.0832,130.009,0.245,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],14,0Ipb9TqAJqE3hDUXGEbqLR,Happiness Happening (ASOT 1062) - Rub!k Remix,spotify:track:0Ipb9TqAJqE3hDUXGEbqLR,0.000401,0.414,0.702,0.0228,0.625,-8.457,0.039,131.982,0.0388,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],15,6rxCxs10mFH1hdVMWqa9Ze,Unity (ASOT 1062),spotify:track:6rxCxs10mFH1hdVMWqa9Ze,0.000168,0.36,0.918,0.753,0.266,-8.815,0.0356,134.467,0.323,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],16,7rLO9GpZiu6XcLpSj5S8VF,Same Sky Same Stars (ASOT 1062) [Trending Track],spotify:track:7rLO9GpZiu6XcLpSj5S8VF,0.00226,0.385,0.934,0.314,0.286,-9.478,0.105,137.933,0.47,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],17,2ZsBiQQK7sr4eIaPkhjihl,"A State Of Trance (ASOT 1062) - Track Recap, Pt. 2",spotify:track:2ZsBiQQK7sr4eIaPkhjihl,0.337,0.634,0.623,0,0.221,-9.556,0.457,132.975,0.842,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],18,4XL6pu6TA7phCp0qnH5HY7,"A State Of Trance (ASOT 1062) - Shout Outs, Pt. 1",spotify:track:4XL6pu6TA7phCp0qnH5HY7,0.207,0.692,0.726,0,0.349,-8.157,0.426,122.868,0.88,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],19,2Ap7dJLWZt2nuTGBeiLHOv,"A State Of Trance (ASOT 1062) - Shout Outs, Pt. 2",spotify:track:2Ap7dJLWZt2nuTGBeiLHOv,0.13,0.588,0.734,0,0.147,-9.226,0.325,134.192,0.808,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],20,4PJ6SciyMt6iXiCHbyB3fW,Take This (ASOT 1062) [Tune Of The Week],spotify:track:4PJ6SciyMt6iXiCHbyB3fW,0.000207,0.495,0.961,0.454,0.241,-7.863,0.0496,137.952,0.0688,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],21,3va4JwUFtHYuVoiMGvABT7,Focus (ASOT 1062),spotify:track:3va4JwUFtHYuVoiMGvABT7,8.88E-05,0.453,0.943,0.134,0.1,-8.35,0.0547,137.898,0.0633,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],22,5NdUAhMeyel7KtXBHLAtQx,Beyond This Earth (ASOT 1062) - Richard Durand Remix,spotify:track:5NdUAhMeyel7KtXBHLAtQx,0.000109,0.377,0.945,0.912,0.439,-8.403,0.0515,138.007,0.163,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],23,5oeKOT80zfdni07SZJIP6u,"A State Of Trance (ASOT 1062) - Track Recap, Pt. 3",spotify:track:5oeKOT80zfdni07SZJIP6u,0.337,0.581,0.664,0,0.405,-8.902,0.351,67.366,0.902,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],24,61JKfBOyDckzZDB7O2cBE6,A State Of Trance (ASOT 1062) - This Week's Service For Dreamers,spotify:track:61JKfBOyDckzZDB7O2cBE6,0.00434,0.511,0.768,2.10E-06,0.524,-10.364,0.114,137.488,0.736,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],25,2YkQaNGeeErV1mhw5deyQ8,I Matter To You (ASOT 1062) [Service For Dreamers],spotify:track:2YkQaNGeeErV1mhw5deyQ8,0.000352,0.213,0.856,0.0799,0.462,-8.156,0.0382,138.077,0.083,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],26,1mHHk7v5zAW5EXwTUkGlKz,"A State Of Trance (ASOT 1062) - Contact 'Service For Dreamers', Pt. 1",spotify:track:1mHHk7v5zAW5EXwTUkGlKz,0.0114,0.45,0.576,0,0.626,-8.616,0.322,176.005,0.93,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],27,1j4ngrqHnzaIQ0EJw7E6nt,"A State Of Trance (ASOT 1062) - Contact 'Service For Dreamers', Pt. 2",spotify:track:1j4ngrqHnzaIQ0EJw7E6nt,0.286,0.608,0.605,0,0.349,-8.827,0.321,138.193,0.837,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],28,4zhCmRHK5WjkoRKPvTcW1v,A State Of Trance (ASOT 1062) - This Is Ruben de Ronde,spotify:track:4zhCmRHK5WjkoRKPvTcW1v,0.0573,0.651,0.699,0,0.35,-9.436,0.311,65.502,0.924,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],29,4JdDYXBhn142ecl1yCJ0HR,Every Star (ASOT 1062),spotify:track:4JdDYXBhn142ecl1yCJ0HR,0.00012,0.391,0.922,0.87,0.165,-8.302,0.0378,137.368,0.111,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],30,6cb3o6xnmzn7wXv25DWDQx,Light Of Love (ASOT 1062),spotify:track:6cb3o6xnmzn7wXv25DWDQx,2.00E-05,0.468,0.929,0.273,0.368,-8.359,0.0734,137.446,0.472,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],31,6nA90KonP8O3q0dk9LjOEZ,Raindance (ASOT 1062),spotify:track:6nA90KonP8O3q0dk9LjOEZ,3.83E-05,0.405,0.987,0.935,0.291,-7.989,0.0686,137.381,0.526,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],32,3raQsuFV7w3Xd5qocTEOGH,Bohemia (ASOT 1062),spotify:track:3raQsuFV7w3Xd5qocTEOGH,1.90E-05,0.413,0.941,0.942,0.152,-8.558,0.0563,137.406,0.0961,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],33,2NSDK6si2MJlrGccpCmqwX,Forget Me (ASOT 1062),spotify:track:2NSDK6si2MJlrGccpCmqwX,9.85E-05,0.449,0.95,0.483,0.0911,-8.455,0.0386,137.422,0.483,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],34,3TE6iMQj824aOWDUExR3EY,A State Of Trance (ASOT 1062) - David Forbes Guest Mix,spotify:track:3TE6iMQj824aOWDUExR3EY,0.0472,0.585,0.711,0,0.377,-8.197,0.294,136.699,0.743,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],35,6XoT08O8CZrT89tvdgDi1A,Take Me Up (ASOT 1062),spotify:track:6XoT08O8CZrT89tvdgDi1A,0.000233,0.239,0.888,0.8,0.11,-8.591,0.145,139.976,0.191,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],36,6a8nXLfANAVEWv0H075NCp,Total Eclipse (ASOT 1062) - David Forbes Remix,spotify:track:6a8nXLfANAVEWv0H075NCp,8.14E-05,0.441,0.983,0.828,0.231,-8.869,0.0717,139.976,0.156,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],37,15PwA2uvR8LmrmYxsJPXlu,A State Of Trance ID #001 (ASOT 1062),spotify:track:15PwA2uvR8LmrmYxsJPXlu,2.28E-05,0.478,0.983,0.867,0.149,-7.216,0.0648,139.991,0.0645,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],38,4tamVKTs8kKxI7gJuS0cRp,A State Of Trance ID #002 (ASOT 1062),spotify:track:4tamVKTs8kKxI7gJuS0cRp,5.86E-05,0.457,0.987,0.853,0.374,-7.437,0.0634,139.986,0.127,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],39,2X9YyeJrBM10qlFFyMDdRp,Delirio (ASOT 1062),spotify:track:2X9YyeJrBM10qlFFyMDdRp,0.00229,0.394,0.99,0.963,0.206,-8.452,0.116,140.013,0.0699,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],40,6zgWgoMHIqM7ZhNtqc7LdV,Kickback (ASOT 1062),spotify:track:6zgWgoMHIqM7ZhNtqc7LdV,4.98E-06,0.388,0.996,0.859,0.118,-8.296,0.167,140.007,0.0274,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],41,6gtzyfNzj3ZhKYfOeVgpwy,Splice (ASOT 1062),spotify:track:6gtzyfNzj3ZhKYfOeVgpwy,2.28E-05,0.439,0.981,0.884,0.168,-8.301,0.0612,139.989,0.0396,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],42,4TZsgkLLFq9tOsSvjMs7kP,"A State Of Trance (ASOT 1062) - Interview with David Forbes, Pt. 1",spotify:track:4TZsgkLLFq9tOsSvjMs7kP,0.0432,0.572,0.821,0,0.21,-8.854,0.247,139.399,0.676,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],43,2VXKXwL2rKnSso6inNzHUj,"A State Of Trance (ASOT 1062) - Interview with David Forbes, Pt. 2",spotify:track:2VXKXwL2rKnSso6inNzHUj,0.383,0.656,0.453,0,0.692,-9.557,0.483,63.186,0.839,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],44,2WcDJpfIrmNThFsyS8lulF,"A State Of Trance (ASOT 1062) - Interview with David Forbes, Pt. 3",spotify:track:2WcDJpfIrmNThFsyS8lulF,0.135,0.73,0.467,0,0.413,-9.1,0.513,113.505,0.799,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],45,1WQICcHjryR4JAx0n6wEEC,"A State Of Trance (ASOT 1062) - Interview with David Forbes, Pt. 4",spotify:track:1WQICcHjryR4JAx0n6wEEC,0.0217,0.576,0.645,0,0.497,-8.305,0.422,139.786,0.861,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],46,7gKf42w6qbd7idjGfTOMg5,Over And Out (ASOT 1062) - Artento Divini Remix,spotify:track:7gKf42w6qbd7idjGfTOMg5,2.15E-05,0.428,0.963,0.937,0.188,-7.762,0.0434,137.41,0.11,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],47,1FgtoJH9QjIEeXIkABJPLs,Mission To Nowhere (ASOT 1062),spotify:track:1FgtoJH9QjIEeXIkABJPLs,8.58E-05,0.396,0.834,0.005,0.323,-8.181,0.0918,137.29,0.349,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],48,3MZHgG6bsVUETFhKCZ9nSi,Stimulation (ASOT 1062),spotify:track:3MZHgG6bsVUETFhKCZ9nSi,2.05E-05,0.409,0.96,0.958,0.143,-8.437,0.0459,140.073,0.499,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],49,2RmEeQwzDnQJTnwkdyDf2J,"A State Of Trance (ASOT 1062) - Track Recap, Pt. 4",spotify:track:2RmEeQwzDnQJTnwkdyDf2J,0.0644,0.541,0.759,0,0.288,-8.131,0.26,114.465,0.859,0,Armin Van Buuren
ASOT 1062 - A State Of Trance Episode 1062 [Including Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights])],50,3SPruCKyBuIxbN6IErys2r,A State Of Trance (ASOT 1062) - Outro,spotify:track:3SPruCKyBuIxbN6IErys2r,0.165,0.549,0.713,0,0.439,-8.735,0.325,140.238,0.932,0,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],2,7hUK8ZN9aoWL6pCiBCAwxN,No Fun (Mixed),spotify:track:7hUK8ZN9aoWL6pCiBCAwxN,0.000725,0.586,0.865,0.000289,0.233,-9.07,0.0322,126.993,0.316,28,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],3,2zDvhbWzPPf6faxuKQ3ueb,Human Touch (Mixed) - Club Mix,spotify:track:2zDvhbWzPPf6faxuKQ3ueb,9.69E-06,0.478,0.928,0.0339,0.232,-10.827,0.0453,127.018,0.165,27,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],8,4bESbcdrVdlueVFcTQjTG2,I Need Your Lovin' (Like The Sunshine) [Mixed],spotify:track:4bESbcdrVdlueVFcTQjTG2,0.0559,0.496,0.569,7.94E-05,0.379,-9.788,0.034,128.799,0.159,26,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],11,0FyvvN7UDQbFmu6qsQriMB,Love We Lost (with R3HAB) [Mixed] - Skytech Remix,spotify:track:0FyvvN7UDQbFmu6qsQriMB,0.000111,0.35,0.939,0.000678,0.413,-9.631,0.161,129.925,0.0349,26,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],12,7gLMt6aQGAK5DAZBqy8z1k,Hold On (Mixed),spotify:track:7gLMt6aQGAK5DAZBqy8z1k,0.0248,0.449,0.837,0.387,0.321,-9.679,0.0608,130.163,0.0881,26,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],14,2utskjVndQiTzLNxSs7GoO,Tarzan (Mixed),spotify:track:2utskjVndQiTzLNxSs7GoO,0.000933,0.4,0.747,0.0549,0.575,-9.969,0.0525,129.794,0.0682,26,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],15,27Q4luAod4no9AauuK0ivG,Great Spirit (Mixed),spotify:track:27Q4luAod4no9AauuK0ivG,0.00322,0.403,0.762,0.942,0.737,-9.837,0.0847,130.317,0.246,0,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],16,1GpENQ4zanP9H7T7bmNoJA,Wait 4 It (Mixed),spotify:track:1GpENQ4zanP9H7T7bmNoJA,0.00131,0.421,0.872,0.148,0.884,-8.728,0.0844,130.154,0.327,25,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],19,6uIC6y4JwSGKgnJaLDTo2b,Leave A Little Love (Mixed) - Omnia x Heyem & Groozin Remix,spotify:track:6uIC6y4JwSGKgnJaLDTo2b,0.000536,0.384,0.83,0.00887,0.579,-10.228,0.06,129.948,0.2,25,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],20,3EXh6XvOXIHWkN4nglP8pq,Shadows (Mixed) - Maor Levi Remix,spotify:track:3EXh6XvOXIHWkN4nglP8pq,0.00125,0.477,0.942,0.114,0.566,-9.343,0.0712,131.972,0.307,24,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],22,6cwt4PjSC1w7aFia8bHxsL,We Can Dance Again (Mixed),spotify:track:6cwt4PjSC1w7aFia8bHxsL,0.000447,0.4,0.968,0.0441,0.338,-8.953,0.0613,136.016,0.226,24,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],26,4CmzAzXXrOB8I3gHUHFyoX,Blah Blah Blah (Mixed),spotify:track:4CmzAzXXrOB8I3gHUHFyoX,6.73E-05,0.431,0.95,0.00309,0.385,-9.504,0.107,138.256,0.0736,22,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (Mainstage) [Highlights],27,5CWLg8UovhILLYxr6U9r24,Ultra Music Festival ID #010 (Mixed),spotify:track:5CWLg8UovhILLYxr6U9r24,0.00217,0.238,0.905,0,0.346,-10.625,0.117,145.077,0.621,23,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],1,70qQr9I2McqLhJzClaUFSW,Live at Ultra Music Festival Miami 2022 (ASOT Stage) [Mixed] - Intro,spotify:track:70qQr9I2McqLhJzClaUFSW,0.643,0.166,0.276,0.019,0.377,-24.387,0.0594,129.271,0.0546,30,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],2,5jbYLec59zGTsdwQAjQkGD,Ultra Music Festival ID #001 (Mixed),spotify:track:5jbYLec59zGTsdwQAjQkGD,0.00743,0.464,0.608,0.000535,0.132,-20.115,0.0446,130.032,0.0395,33,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],3,5hGWxj3hr4GJyLgwH5x8Bf,Ultra Music Festival ID #002 (Mixed),spotify:track:5hGWxj3hr4GJyLgwH5x8Bf,0.17,0.277,0.582,0.673,0.191,-18.955,0.0525,130.011,0.264,32,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],4,30xuOS7XtaEuRhqLeN248J,Ultra Music Festival ID #003 (Mixed),spotify:track:30xuOS7XtaEuRhqLeN248J,0.0255,0.353,0.637,0.819,0.201,-16.242,0.0316,131.885,0.368,32,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],5,7MPtuybAObJ2eFzqPlZTX8,Outbound (Mixed),spotify:track:7MPtuybAObJ2eFzqPlZTX8,0.000173,0.492,0.59,0.907,0.175,-17.369,0.0381,132.006,0.0565,31,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],6,1Wb8w8WPXk8cBZZPHFaJhD,Text Me (Mixed),spotify:track:1Wb8w8WPXk8cBZZPHFaJhD,0.00482,0.598,0.717,0.254,0.192,-19.209,0.0931,132.054,0.136,31,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],7,4vAF4yh6TOSehK9wCszFsY,Ultra Music Festival ID #004 (Mixed),spotify:track:4vAF4yh6TOSehK9wCszFsY,0.0117,0.568,0.867,0.666,0.345,-17.81,0.0699,134.931,0.035,31,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],8,68seqMC1pRnLdprIadJriZ,Ultra Music Festival ID #005 (Mixed),spotify:track:68seqMC1pRnLdprIadJriZ,0.00309,0.499,0.908,0.966,0.138,-15.887,0.0575,135.011,0.0366,30,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],9,1bul9hk5BCZFqsmfuEcv9p,Switch Play (Mixed),spotify:track:1bul9hk5BCZFqsmfuEcv9p,0.000439,0.186,0.854,0.943,0.132,-18.047,0.0791,136.032,0.0654,29,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],10,0bak3IwDgNbnOBtSBtRPxN,Ultra Music Festival ID #006 (Mixed),spotify:track:0bak3IwDgNbnOBtSBtRPxN,0.00146,0.415,0.835,0.919,0.122,-18.009,0.0934,136.031,0.0722,29,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],11,0EtoGV0YmZC5XzwaaZxgGD,Gunshots (Mixed) - Bogdan Vix Remix,spotify:track:0EtoGV0YmZC5XzwaaZxgGD,0.000284,0.44,0.903,0.187,0.28,-17.814,0.104,135.997,0.0683,29,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],13,33KUupIJ26ikA5TESPS1iQ,Ultra Music Festival ID #007 (Mixed),spotify:track:33KUupIJ26ikA5TESPS1iQ,0.000914,0.376,0.707,0.977,0.304,-17.89,0.0365,134.097,0.11,28,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],14,7xYZwQJp7ZC8hSMlTDVy0Q,Lost In Space (Mixed),spotify:track:7xYZwQJp7ZC8hSMlTDVy0Q,0.0472,0.448,0.667,0.0455,0.643,-17.558,0.0623,136.135,0.0398,28,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],15,3WWc8HA9tSC83H3aaa0ogN,Ultra Music Festival ID #008 (Mixed),spotify:track:3WWc8HA9tSC83H3aaa0ogN,0.00503,0.41,0.823,0.918,0.329,-18.198,0.0587,137.315,0.0476,28,Armin Van Buuren
Live at Ultra Music Festival Miami 2022 (A State Of Trance Stage) [Highlights],16,7nb0lZRzq6nUKIlWORULQq,Tuscia Est (Mixed),spotify:track:7nb0lZRzq6nUKIlWORULQq,0.0386,0.395,0.866,0.911,0.221,-17.012,0.0529,137.921,0.193,27,Armin Van Buuren
